Power                   Time
10007.118876575303	14.2
9965.60188346261	14.212
9927.88533876671	14.224
9894.236432491673	14.236
9864.910173570523	14.248
9840.14535164811	14.26
9820.159151722157	14.272
9805.141920532355	14.284
9795.253852935728	14.296
9790.622314637872	14.308
9791.338240867566	14.32
9797.452723907401	14.332
9808.975674582562	14.344
9825.875693374188	14.356
9848.079919547885	14.368
9875.475421908892	14.38
9907.913396417465	14.392
9945.214678620747	14.404
9987.174561111995	14.416
10033.567757405901	14.428
10084.154905926318	14.44
10138.689071641269	14.452
10196.921598030947	14.464
10258.607748693012	14.476
10323.51100688409	14.488
10391.40597003197	14.5
10462.080793315112	14.512
10535.338634155383	14.524
10610.997049503681	14.536
10688.885698836075	14.548
10768.844186814455	14.56
10850.719624771153	14.572
10934.362693848445	14.584
11019.62485734316	14.596
11106.358487765821	14.608
11194.418242137375	14.62
11283.662771792777	14.632
11373.95843664778	14.644
11465.18496084181	14.656
11557.240069096444	14.668
11650.042348555222	14.68
11743.53269980726	14.692
11837.673660358558	14.704
11932.446280134964	14.716
12027.845400573946	14.728
12123.874392545169	14.74
12220.53971113728	14.752
12317.844647688531	14.764
12415.782046226062	14.776
12514.327509990466	14.788
12613.434251967048	14.8
12713.030052640026	14.812
12813.017039604521	14.824
12913.274289555497	14.836
13013.66291963245	14.848
13114.032535254068	14.86
13214.228474604442	14.872
13314.099472527585	14.884
13413.503964166399	14.896
13512.314301418406	14.908
13610.419824229026	14.92
13707.728073013348	14.932
13804.16248633896	14.944
13899.657966468389	14.956
13994.156060812506	14.968
14087.599924143315	14.98
14179.929056290632	14.992
14271.074810010734	15.004
14360.957453598407	15.016
14449.484837454176	15.028
14536.552598426337	15.04
14622.04691523591	15.052
14705.849463647568	15.064
14787.843446359593	15.076
14867.920103710865	15.088
14945.984325041234	15.1
15021.957386779093	15.112
15095.776789002392	15.124
15167.395499752254	15.136
15236.782891145695	15.148
15303.927456070853	15.16
15368.838776677665	15.172
15431.547828593666	15.184
15492.105844374233	15.196
15550.580242256865	15.208
15607.046675993079	15.22
15661.579361146405	15.232
15714.241598905903	15.244
15765.07804240405	15.256
15814.112181159779	15.268
15861.35015489881	15.28
15906.788580632263	15.292
15950.422343678909	15.304
15992.249723699952	15.316
16032.275203650042	15.328
16070.50980477348	15.34
16106.968860744799	15.352
16141.669254192419	15.364
16174.628390283699	15.376
16205.865784242302	15.388
16235.405562251788	15.4
16263.278139907807	15.412
16289.521225119304	15.424
16314.180195867211	15.436
16337.307878778207	15.448
16358.964198321151	15.46
16379.216418751776	15.472
16398.140585497287	15.484
16415.82429312055	15.496
16432.36955979035	15.508
16447.895534762807	15.52
16462.541131326456	15.532
16476.465919930426	15.544
16489.848605661773	15.556
16502.884545738587	15.568
16515.782572986318	15.58
16528.759936739534	15.592
16542.03506572277	15.604
16555.820201810617	15.616
16570.314461541933	15.628
16585.69746183038	15.64
16602.12490755511	15.652
16619.727126383754	15.664
16638.60973229907	15.676
16658.855092430145	15.688
16680.52406100881	15.7
16703.657187763267	15.712
16728.274893969465	15.724
16754.377897222414	15.736
16781.948580249173	15.748
16810.952849818746	15.76
16841.342265029572	15.772
16873.056192591364	15.784
16906.023299058004	15.796
16940.16192793877	15.808
16975.37977375446	15.82
17011.57315359742	15.832
17048.6258281175	15.844
17086.407867943984	15.856
17124.775298489792	15.868
17163.570249019704	15.88
17202.621810903078	15.892
17241.748556712057	15.904
17280.761652629957	15.916
17319.468050564665	15.928
17357.67397093172	15.94
17395.187434821775	15.952
17431.820309173097	15.964
17467.391640936195	15.976
17501.731968543136	15.988
17534.686976172186	16.0
17566.118528805895	16.012
17595.903041913498	16.024
17623.92751360693	16.036
17650.083750822778	16.048
17674.26297228365	16.06
17696.35083101868	16.072
17716.222315150542	16.084
17733.737599128828	16.096
17748.739950561223	16.108
17761.05489665876	16.12
17770.49002933564	16.132
17776.836971922017	16.144
17779.87569093372	16.156
17779.379880002387	16.168
17775.122641421647	16.18
17766.883452994723	16.192
17754.456950118885	16.204
17737.661903699885	16.216
17716.348348124633	16.228
17690.402855235166	16.24
17659.75154422104	16.252
17624.360299222135	16.264
17584.233069761354	16.276
17539.410040524104	16.288
17489.967237812125	16.3
17436.01808041462	16.312
17377.715977977463	16.324
17315.25536963785	16.336
17248.869276089405	16.348
17178.822425376828	16.36
17105.401731831847	16.372
17028.906005009634	16.384
16949.636917869586	16.396
16867.894635589422	16.408
16783.979612930943	16.42
16698.198604041627	16.432
16610.872411938657	16.444
16522.342070638002	16.456
16432.968073133758	16.468
16343.120197936207	16.48
16253.161820039857	16.492
16163.436217746741	16.504
16074.259641916638	16.516
15985.920222260762	16.528
15898.681061684512	16.54
15812.78674467429	16.552
15728.470370437926	16.564
15645.956602280783	16.576
15565.458303236353	16.588
15487.168762399322	16.6
15411.254047955925	16.612
15337.847597984559	16.624
15267.046133495913	16.636
15198.906228423542	16.648
15133.442817660907	16.66
15070.628533705521	16.672
15010.392078778035	16.684
14952.615279770725	16.696
14897.131252402187	16.708
14843.724954157302	16.72
14792.1351673098	16.732
14742.058658589944	16.744
14693.157078661034	16.756
14645.066009189397	16.768
14597.40546795286	16.78
14549.791869684068	16.792
14501.851326877271	16.804
14453.233292963281	16.816
14403.624107825917	16.828
14352.758335399192	16.84
14300.424930219642	16.852
14246.467144134484	16.864
14190.777601349995	16.876
14133.291825998802	16.888
14073.981208112189	16.9
14012.845597267982	16.912
13949.90705875424	16.924
13885.204667410311	16.936
13818.789264448995	16.948
13750.717446060678	16.96
13681.045903070595	16.972
13609.827635082296	16.984
13537.110324167905	16.996
13462.936527731687	17.008
13387.3449256127	17.02
13310.372404493626	17.032
13232.057476589558	17.044
13152.44436628128	17.056
13071.58682863454	17.068
12989.551657995387	17.08
12906.421513604282	17.092
12822.296389330002	17.104
12737.2944778489	17.116
12651.552305996778	17.128
12565.223533176828	17.14
12478.47747557446	17.152
12391.497183775795	17.164
12304.475810805574	17.176
12217.611490757474	17.188
12131.10214891876	17.2
12045.14190514035	17.212
11959.918974293383	17.224
11875.614900919305	17.236
11792.404964599811	17.248
11710.458842617985	17.26
11629.941495097968	17.272
11551.014290272287	17.284
11473.836253223848	17.296
11398.565181166392	17.308
11325.358983666407	17.32
11254.377478121616	17.332
11185.78330828127	17.344
11119.742138964211	17.356
11056.42263891007	17.368
10995.996535378712	17.38
10938.637487723752	17.392
10884.517466829988	17.404
10833.802393878335	17.416
10786.648551801445	17.428
10743.199130509647	17.44
10703.58089807542	17.452
10667.902037501428	17.464
10636.251082112674	17.476
10608.695519267118	17.488
10585.279148000958	17.5
10566.01895737585	17.512
10550.901818802527	17.524
10539.882149974028	17.536
10532.881441574362	17.548
10529.789811200259	17.56
10530.468885640625	17.572
10534.755761895898	17.584
10542.467287001025	17.596
10553.4017094783	17.608
10567.336851106284	17.62
10584.027080741913	17.632
10603.200066680467	17.644
10624.554321678168	17.656
10647.759939624106	17.668
10672.464471675657	17.68
10698.302539403463	17.692
10724.905072198117	17.704
10751.905821036004	17.716
10778.945520811918	17.728
10805.674430775896	17.74
10831.753746213948	17.752
10856.857084085055	17.764
10880.674116915887	17.776
10902.91702530204	17.788
10923.328871000998	17.8
10941.69214367764	17.812
10957.835612355562	17.824
10971.638776483353	17.836
10983.034772160812	17.848
10992.01107075199	17.86
10998.609273387963	17.872
11002.925025327235	17.884
11005.107406735297	17.896
11005.3562609385	17.908
11003.917081222671	17.92
11001.074302961972	17.932
10997.142605346147	17.944
10992.456419349313	17.956
10987.358158480969	17.968
10982.186087006872	17.98
10977.262650456772	17.992
10972.883324190187	18.004
10969.305881435797	18.016
10966.740859318854	18.028
10965.34484490394	18.04
10965.218514504037	18.052
10966.40986080423	18.064
10968.921517861869	18.076
10972.72025475889	18.088
10977.747816995272	18.1
10983.932696055457	18.112
10991.20096522447	18.124
10999.484239543086	18.136
11008.725411900386	18.148
11018.884283892727	18.16
11029.942208352299	18.172
11041.903450815216	18.184
11054.79298431758	18.196
11068.652891188856	18.208
11083.538857599617	18.22
11099.515716913224	18.232
11116.650943081113	18.244
11135.007282741875	18.256
11154.636244155408	18.268
11175.57299011159	18.28
11197.832718895603	18.292
11221.40836939034	18.304
11246.269616464479	18.316
11272.363775238726	18.328
11299.618807735722	18.34
11327.947034968265	18.352
11357.249138289264	18.364
11387.418900169683	18.376
11418.34823820523	18.388
11449.93207774613	18.4
11482.072430992383	18.412
11514.68132571865	18.424
11547.682874344662	18.436
11581.015066188616	18.448
11614.630721209132	18.46
11648.497344443369	18.472
11682.59651141613	18.484
11716.923336791398	18.496
11751.485554532801	18.508
11786.301596775547	18.52
11821.39842013173	18.532
11856.810015530922	18.544
11892.575585729615	18.556
11928.736973227566	18.568
11965.335269241852	18.58
12002.407062220755	18.592
12039.981216336868	18.604
12078.075811148714	18.616
12116.695264153128	18.628
12155.827999884114	18.64
12195.444946811323	18.652
12235.498478129857	18.664
12275.921730885007	18.676
12316.62919287623	18.688
12357.518943239751	18.7
12398.475362938792	18.712
12439.372369231247	18.724
12480.07730060188	18.736
12520.4550630272	18.748
12560.372605511675	18.76
12599.703761804689	18.772
12638.333621307384	18.784
12676.161486609179	18.796
12713.103619124155	18.808
12749.095955783336	18.82
12784.094864520892	18.832
12818.075726327457	18.844
12851.030051230497	18.856
12882.96248169715	18.868
12913.887264019011	18.88
12943.823494731709	18.892
12972.790301786596	18.904
13000.80281866657	18.916
13027.868373001766	18.928
13053.983198388136	18.94
13079.129994172417	18.952
13103.276518570641	18.964
13126.375736216374	18.976
13148.368504151678	18.988
13169.188024523333	19.0
13188.763577370857	19.012
13207.023451143159	19.024
13223.898661488565	19.036
13239.326366429234	19.048
13253.252039060924	19.06
13265.629432441297	19.072
13276.41859548349	19.084
13285.583502986849	19.096
13293.08993974337	19.108
13298.903547040381	19.12
13302.98855836202	19.132
13305.30800078164	19.144
13305.825328573346	19.156
13304.50715669069	19.168
13301.326505427336	19.18
13296.265983758458	19.192
13289.321628598946	19.204
13280.507395050132	19.216
13269.858810912574	19.228
13257.435298799697	19.24
13243.3205436775	19.252
13227.620870976347	19.264
13210.461698202891	19.276
13191.981698215213	19.288
13172.325355681136	19.3
13151.635112830767	19.312
13130.043839669172	19.324
13107.669131079869	19.336
13084.609523155808	19.348
13060.94147854604	19.36
13036.717455733839	19.372
13011.966672211576	19.384
12986.699307671695	19.396
12960.911889211711	19.408
12934.592183020563	19.42
12907.724953726234	19.432
12880.298926930698	19.444
12852.31384081112	19.456
12823.786081960825	19.468
12794.75192752847	19.48
12765.268101358444	19.492
12735.410504192974	19.504
12705.271489956642	19.516
12674.954760674182	19.528
12644.568128417342	19.54
12614.216593706284	19.552
12583.996441439469	19.564
12553.989493409685	19.576
12524.257765549477	19.588
12494.839527398879	19.6
12465.747440465704	19.612
12436.968631372387	19.624
12408.466044929892	19.636
12380.180537849112	19.648
12352.033943203114	19.66
12323.933280383999	19.672
12295.775476986722	19.684
12267.451361479303	19.696
12238.849249219256	19.708
12209.85883453211	19.72
12180.374160911684	19.732
12150.294737792445	19.744
12119.525771786588	19.756
12087.978512154228	19.768
12055.570876222318	19.78
12022.228155569204	19.792
11987.883845253198	19.804
11952.480486883609	19.816
11915.970096561585	19.828
11878.314559851371	19.84
11839.486187389717	19.852
11799.468319784019	19.864
11758.255867682905	19.876
11715.855358380208	19.888
11672.283990029111	19.9
11627.568213165081	19.912
11581.742129574504	19.924
11534.84564128146	19.936
11486.922596324637	19.948
11438.018965078196	19.96
11388.181265758774	19.972
11337.455521893176	19.984
11285.887066649104	19.996
11233.52093369256	20.008
11180.402672108949	20.02
11126.58019264	20.032
11072.106746847825	20.044
11017.044784882366	20.056
10961.469622829769	20.068
10905.472289629453	20.08
10849.16176767758	20.092
10792.666276509428	20.104
10736.13251987978	20.116
10679.723588548148	20.128
10623.61592040693	20.14
10567.99544216341	20.152
10513.052855036154	20.164
10458.977131958718	20.176
10405.946281533732	20.188
10354.11681345905	20.2
10303.614726856897	20.212
10254.528612000684	20.224
10206.903908519713	20.236
10160.738775381024	20.248
10115.982699892766	20.26
10072.538977188351	20.272
10030.269975149318	20.284
9989.003247276873	20.296
9948.538402301452	20.308
9908.655157829466	20.32
9869.12179176104	20.332
9829.703063518436	20.344
9790.167243479567	20.356
9750.292040932725	20.368
9709.869668062125	20.38
9668.711110858021	20.392
9626.648033533447	20.404
9583.53223084861	20.416
9539.234311281785	20.428
9493.642175825204	20.44
9446.659735868505	20.452
9398.205703833404	20.464
9348.212935661099	20.476
9296.628969277233	20.488
9243.417073494176	20.5
9188.557130725616	20.512
9132.046463156874	20.524
9073.900376648304	20.536
9014.15268952573	20.548
8952.85622997909	20.56
8890.082453703995	20.572
8825.91958956862	20.584
8760.468791099898	20.596
8693.83911827767	20.608
8626.142239760346	20.62
8557.486541129221	20.632
8487.971060171796	20.644
8417.679875522577	20.656
8346.677778372085	20.668
8275.008054885606	20.68
8202.692725257804	20.692
8129.734496915737	20.704
8056.119862457744	20.716
7981.824009033133	20.728
7906.817215323327	20.74
7831.070691390866	20.752
7754.561620765658	20.764
7677.278210575323	20.776
7599.224241811189	20.788
7520.421701276478	20.8
7440.91109294881	20.812
7360.7505366931555	20.824
7280.014549112213	20.836
7198.792000339128	20.848
7117.183011097808	20.86
7035.295215089828	20.872
6953.24003976818	20.884
6871.12927650018	20.896
6789.071665908088	20.908
6707.16954746705	20.92
6625.516339247729	20.932
6544.195397660509	20.944
6463.279885689709	20.956
6382.832906360089	20.968
6302.9075073830445	20.98
6223.547294082382	20.992
6144.788050324674	21.004
6066.659386283085	21.016
5989.1862398683	21.028
5912.39021155073	21.04
5836.2906250327915	21.052
5760.905190189871	21.064
5686.250126662783	21.076
5612.340036504971	21.088
5539.18779484363	21.1
5466.8042181375895	21.112
5395.197433414376	21.124
5324.372038364901	21.136
5254.328126095669	21.148
5185.060486821509	21.16
5116.558041832256	21.172
5048.803200769654	21.184
4981.771136944592	21.196
4915.42924924912	21.208
4849.736873684981	21.22
4784.645106876927	21.232
4720.096819010383	21.244
4656.026858027256	21.256
4592.362387992325	21.268
4529.0237139124765	21.28
4465.9258159822775	21.292
4402.98036773447	21.304
4340.098294872574	21.316
4277.192734338757	21.328
4214.181950809236	21.34
4150.991611469353	21.352
4087.556660095252	21.364
4023.8236792192333	21.376
3959.75418824846	21.388
3895.3282049570425	21.4
3830.5469070109352	21.412
3765.434101344428	21.424
3700.0370526952415	21.436
3634.426775291988	21.448
3568.697215898335	21.46
3502.9628429662175	21.472
3437.355503217479	21.484
3372.021405538167	21.496
3307.118067933576	21.508
3242.8107826858936	21.52
3179.2686678207965	21.532
3116.6607769547427	21.544
3055.152240385595	21.556
2994.90053185297	21.568
2936.0515572740396	21.58
2878.735703979998	21.592
2823.065096073177	21.604
2769.132459288415	21.616
2717.0109529250876	21.628
2666.7545127859225	21.64
2618.398518742318	21.652
2571.960982806287	21.664
2527.4438877520292	21.676
2484.834347664668	21.688
2444.1056437356337	21.7
2405.218139809524	21.712
2368.120268863505	21.724
2332.7496016174287	21.736
2299.033397183873	21.748
2266.888683771252	21.76
2236.2227535517277	21.772
2206.933980910273	21.784
2178.9129374284253	21.796
2152.0438073940463	21.808
2126.206281698141	21.82
2101.2781077859127	21.832
2077.1379869836983	21.844
2053.6685674334476	21.856
2030.7593808537267	21.868
2008.3094167573563	21.88
1986.2290691975095	21.892
1964.441519895059	21.904
1942.883656262123	21.916
1921.506059445013	21.928
1900.2718339131766	21.94
1879.1551799507104	21.952
1858.1394626578622	21.964
1837.2145888806403	21.976
1816.374652901034	21.988
1795.616165033187	22.0
1774.9366859930658	22.012
1754.3334193869616	22.024
1733.801376076183	22.036
1713.3319733985659	22.048
1692.912505587612	22.06
1672.526004297822	22.072
